game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
745560,2024-06-28,2024,Philadelphia Phillies,Miami Marlins,8.5,2,0,-5,-5,0.086,0.43,0.36,6.3,1.5,0.6,0.35,0.9,1.8,6,5.8,5,10,4.3,0.75,4.1,4.1,0,27.1,27.1,0.0568,0.43,0.36,4.5,4.5,0.6,0.35,0.9,4.5,3,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2171,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2527,0.36,0.155,3.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021732199999999997,0.01233128,0.6666666666666666,0,11.5,9.049773755656108,2.62,0.92,0.2424,0.654,0.33,3.07,1.004,0.2429,0.511,0.33,9.188,0.4842,101,0.1880000000000006
745070,2024-06-28,2024,Tampa Bay Rays,Washington Nationals,7.5,4,0,7.7,7.7,0.0855,0.43,0.36,7.23,0.66,0.6,0.35,0.9,4.93,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,7.22,7.22,0.0745,0.43,0.36,6.34,2.85,0.6,0.35,0.9,3.17,5.68,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2334,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.1542,0.36,0.155,4.83,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0131841,0.0173883,0.6933333333333334,0,7.91,13.404825737265416,3.76,0.954,0.2642,1.61,0.33,3.96,1.222,0.2275,1.1,0.33,9.823,0.5088,62,0.8230000000000004
747017,2024-06-28,2024,Baltimore Orioles,Texas Rangers,8.5,3,0,9.67,9.67,0.0751,0.43,0.36,7.34,5.41,0.6,0.35,0.9,4.25,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,-11.3,-11.3,0.1136,0.43,0.36,7.2,0,0.6,0.35,0.9,0,5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1951,0.36,0.155,6.23,0.72,0.74,0,0,1,100,100,0.2227,0.36,0.155,3.62,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01672477,0.02216336,0.6866666666666666,0,-0.3650000000000004,1000,4.09,1.061,0.2458,0.39,0.33,4.32,1.463,0.2412,0.983,0.33,8.104,0.4337,96,-0.8960000000000008
744922,2024-06-28,2024,Toronto Blue Jays,New York Yankees,8.5,21,1,23.05,23.05,0.1114,0.43,0.36,10.18,2.85,0.6,0.35,0.9,6.11,4.42,5.8,5,10,4.3,0.75,4.1,4.1,0,23.57,23.57,0.0522,0.43,0.36,4.55,4.22,0.6,0.35,0.9,4.22,5.54,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.236,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.235,0.36,0.155,4.25,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026178999999999997,0.0123192,0.62,0,23.76,4.29000429000429,2.59,1.153,0.2036,1.135,0.33,5.39,1.57,0.2133,1.302,0.33,9.105,0.4478,76,0.10500000000000043
745804,2024-06-28,2024,New York Mets,Houston Astros,8.5,9,1,19.11,19.11,0.0901,0.43,0.36,7.83,2.85,0.6,0.35,0.9,3.56,5.06,5.8,7,10,4.3,0.75,4.1,4.1,0,12.9,12.9,0.1079,0.43,0.36,8.57,3.67,0.6,0.35,0.9,3.06,5.88,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1882,0.36,0.155,7.27,0.72,0.74,0,0,1,100,100,0.1737,0.36,0.155,5.55,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01565037,0.02030678,0.6666666666666666,0,16.455,6.248047485160888,3.19,1.063,0.2468,0.911,0.33,4.43,1.257,0.2715,1.721,0.33,8.512,0.4595,84,-0.48799999999999955
746939,2024-06-28,2024,Boston Red Sox,San Diego Padres,9.5,11,1,11.11,11.11,0.1233,0.43,0.36,10.25,2.56,0.6,0.35,0.9,3.84,5.62,5.8,2,10,4.3,0.75,4.1,4.1,0,26.58,26.58,0.0724,0.43,0.36,6.4,2.85,0.6,0.35,0.9,4.62,5.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2299,0.36,0.155,5.08,0.72,0.74,0,0,1,100,100,0.1805,0.36,0.155,5.08,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.022255650000000002,0.01664476,0.6266666666666666,0,19.294999999999998,5.306447333510215,3.07,1.08,0.2464,0.682,0.33,5.76,1.578,0.2029,1.535,0.33,9.415,0.5,106,0.41499999999999915
746776,2024-06-28,2024,Chicago White Sox,Colorado Rockies,8.5,8,0,20.97,20.97,0.062,0.43,0.36,5.74,7.02,0.6,0.35,0.9,5.11,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,22.94,22.94,0.0523,0.43,0.36,4.61,3.54,0.6,0.35,0.9,6.02,5.08,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.244,0.36,0.155,2.54,0.72,0.74,0,0,1,100,100,0.2622,0.36,0.155,5.08,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0162564,0.0127612,0.6399999999999999,0,22.404999999999998,4.554771122751082,2.67,1.144,0.2684,0.572,0.33,6.04,1.62,0.1804,0.833,0.33,8.51,0.4255,100,-0.4900000000000002
747105,2024-06-28,2024,Atlanta Braves,Pittsburgh Pirates,8.5,7,0,7.04,7.04,0.1043,0.43,0.36,9.2,4.6,0.6,0.35,0.9,5.91,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,37.15,37.15,0.0807,0.43,0.36,7.7,2.43,0.6,0.35,0.9,7.7,4.44,5.8,33,10,4.3,0.75,4.1,4.1,0,100,100,0.25,0.36,0.155,4.38,0.72,0.74,0,0,1,100,100,0.2349,0.36,0.155,4.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.024500070000000002,0.020175,0.6666666666666666,0,22.544999999999998,4.525910839556461,1.95,0.962,0.3013,0.649,0.33,6.4,1.401,0.1837,1.358,0.33,8.642,0.4605,81,-0.35800000000000054
746292,2024-06-28,2024,Kansas City Royals,Cleveland Guardians,10,13,1,12.74,12.74,0.1028,0.43,0.36,9.29,3.21,0.6,0.35,0.9,6.79,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,46.1,46.1,0.1147,0.43,0.36,11.53,6.65,0.6,0.35,0.9,7.98,4.06,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2334,0.36,0.155,2.54,0.72,0.74,0,0,1,100,100,0.1843,0.36,0.155,4.85,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.01894604,0.02677098,0.6533333333333333,0,29.87,3.399048266485384,3.71,1.181,0.1959,0.742,0.33,2.49,1.144,0.2462,1.42,0.33,8.522,0.5,90,-0.47799999999999976
745970,2024-06-28,2024,Milwaukee Brewers,Chicago Cubs,8.5,6,0,19.31,19.31,0.0709,0.43,0.36,5.62,1.99,0.6,0.35,0.9,2.98,5.44,5.8,7,10,4.3,0.75,4.1,4.1,0,2.5,2.5,0.1018,0.43,0.36,8.4,1.5,0.6,0.35,0.9,3.3,6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2116,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,3.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.017725,0.021540880000000002,0.6666666666666666,0,11.354999999999999,9.170105456212747,2.2,1.065,0.2124,0.628,0.33,4.07,1.315,0.2667,1.358,0.33,8.87,0.4615,100,-0.13000000000000078
745161,2024-06-28,2024,St. Louis Cardinals,Cincinnati Reds,8.5,1,0,9.59,9.59,0.0937,0.43,0.36,8.11,4.05,0.6,0.35,0.9,4.86,4.44,5.8,8,10,4.3,0.75,4.1,4.1,0,6.33,6.33,0.1072,0.43,0.36,8.96,3.94,0.6,0.35,0.9,4.3,5.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2229,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.2059,0.36,0.155,4.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01929283,0.02389488,0.6666666666666666,0,8.41,12.56281407035176,3.17,1.408,0.1756,0.559,0.33,3.11,1.06,0.2791,1.037,0.33,9.248,0.4896,105,0.24799999999999933
746214,2024-06-28,2024,Los Angeles Angels,Detroit Tigers,9,7,0,59.47,59.47,0.0222,0.43,0.36,1.98,2.97,0.6,0.35,0.9,8.9,4.55,5.8,6,10,4.3,0.75,4.1,4.1,0,8.72,8.72,0.0826,0.43,0.36,7.23,3.21,0.6,0.35,0.9,5.22,4.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2306,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2473,0.36,0.155,2.85,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.00549006,0.01904756,0.6466666666666666,0,34.545,2.932981375568265,4.25,1.17,0.215,0.739,0.33,3.95,0.96,0.2712,1.315,0.33,8.861,0.5114,101,-0.13899999999999935
747183,2024-06-28,2024,Arizona Diamondbacks,Oakland Athletics,8.5,13,1,10.64,10.64,0.0949,0.43,0.36,8.42,0.44,0.6,0.35,0.9,5.32,4.06,5.8,5,10,4.3,0.75,4.1,4.1,0,23.66,23.66,0.0622,0.43,0.36,6.21,4.27,0.6,0.35,0.9,8.15,4.64,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2064,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2393,0.36,0.155,3.67,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.022709570000000002,0.01283808,0.6799999999999999,0,17.599999999999998,5.830903790087464,5.5,1.365,0.1602,1.65,0.33,3.13,1.186,0.2105,0.92,0.33,8.519,0.4286,79,-0.48099999999999987
745238,2024-06-28,2024,Seattle Mariners,Minnesota Twins,7,5,0,1.05,1.05,0.1145,0.43,0.36,8.44,0.51,0.6,0.35,0.9,2.05,7.04,5.8,6,10,4.3,0.75,4.1,4.1,0,20.61,20.61,0.108,0.43,0.36,8.91,2.46,0.6,0.35,0.9,4.91,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2815,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.1582,0.36,0.155,6.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.018113900000000002,0.030401999999999995,0.6666666666666666,0,11.28,9.233610341643583,5.29,1.345,0.2581,1.261,0.33,3.1,0.943,0.2601,0.828,0.33,9.149,0.4545,101,0.14899999999999913
745319,2024-06-28,2024,San Francisco Giants,Los Angeles Dodgers,7.5,8,1,0.65,0.65,0.1025,0.43,0.36,8.18,1.09,0.6,0.35,0.9,4.09,6.6,5.8,5,10,4.3,0.75,4.1,4.1,0,12.74,12.74,0.0802,0.43,0.36,6.43,2.86,0.6,0.35,0.9,2.14,5.04,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2329,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.1934,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.019823499999999997,0.018678579999999997,0.6666666666666666,0,7.1450000000000005,14.936519790888722,4.48,1.388,0.2455,1.222,0.33,3.64,1.024,0.2326,0.857,0.33,8.6,0.2667,30,-0.40000000000000036
746778,2024-06-29,2024,Chicago White Sox,Colorado Rockies,9,14,1,16.12,16.12,0.0901,0.43,0.36,7.81,1.49,0.6,0.35,0.9,3.72,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,8.62,8.62,0.0583,0.43,0.36,5.17,3.79,0.6,0.35,0.9,3.45,5.22,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2397,0.36,0.155,2.85,0.72,0.74,0,0,1,100,100,0.2658,0.36,0.155,5.17,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.023948579999999997,0.013974509999999999,0.6399999999999999,0,12.82,8.084074373484235,2.78,1.214,0.2811,0.596,0.33,5.81,1.636,0.1888,0.829,0.33,9.42,0.5217,100,0.41999999999999993
745159,2024-06-29,2024,St. Louis Cardinals,Cincinnati Reds,8,13,1,-5.49,-5.49,0.1387,0.43,0.36,10.66,2.96,0.6,0.35,0.9,3.26,6.08,5.8,6,10,4.3,0.75,4.1,4.1,0,-9.59,-9.59,0.0974,0.43,0.36,8.08,1.15,0.6,0.35,0.9,3.08,4.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2211,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.214,0.36,0.155,3.69,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.029681799999999998,0.021535139999999998,0.6666666666666666,0,-7.09,1000,3.05,1.315,0.1827,0.538,0.33,3.04,0.966,0.2767,1.087,0.33,8.841,0.4688,69,-0.1590000000000007
744921,2024-06-29,2024,Toronto Blue Jays,New York Yankees,8,12,1,-0.09,-0.09,0.093,0.43,0.36,7.84,2.9,0.6,0.35,0.9,2.32,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,9.88,9.88,0.0993,0.43,0.36,8.01,0.92,0.6,0.35,0.9,3.7,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2301,0.36,0.155,4.85,0.72,0.74,0,0,1,100,100,0.2259,0.36,0.155,4.92,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021008699999999998,0.02284893,0.62,0,5.345000000000001,20.429009193054135,4.21,1.403,0.1899,1.295,0.33,5.66,1.562,0.1938,1.643,0.33,8.51,0.4286,102,-0.4900000000000002
745559,2024-06-29,2024,Philadelphia Phillies,Miami Marlins,8.5,5,0,8.32,8.32,0.0963,0.43,0.36,7.68,1.54,0.6,0.35,0.9,4.3,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,62.98,62.98,0.0805,0.43,0.36,7.44,5.58,0.6,0.35,0.9,7.44,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2154,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2527,0.36,0.155,3.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.024335009999999997,0.0173397,0.6666666666666666,0,36.1,2.805049088359046,2.71,0.959,0.2365,0.493,0.33,3.2,1.028,0.26,0.534,0.33,9.563,0.5833,64,0.5630000000000006
746289,2024-06-29,2024,Kansas City Royals,Cleveland Guardians,8,9,1,2.52,2.52,0.1367,0.43,0.36,10.74,3.19,0.6,0.35,0.9,2.32,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,-11.9,-11.9,0.1724,0.43,0.36,14.04,1.6,0.6,0.35,0.9,2.55,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2292,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.1899,0.36,0.155,4.85,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02595933,0.03951408,0.6533333333333333,0,-4.24,1000,3.75,1.172,0.2038,0.703,0.33,3.25,1.331,0.2113,1.711,0.33,8.5,0.3976,94,-0.5
745801,2024-06-29,2024,New York Mets,Houston Astros,8.5,15,1,1.24,1.24,0.131,0.43,0.36,11.9,4.09,0.6,0.35,0.9,5.58,4.84,5.8,7,10,4.3,0.75,4.1,4.1,0,5.55,5.55,0.0881,0.43,0.36,6.82,3,0.6,0.35,0.9,2.73,6.6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.196,0.36,0.155,7.73,0.72,0.74,0,0,1,100,100,0.1831,0.36,0.155,5.36,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.023986100000000003,0.0172676,0.6666666666666666,0,3.845,29.455081001472752,3.11,1.16,0.2229,0.889,0.33,4.57,1.364,0.2658,1.684,0.33,9.471,0.5532,104,0.4710000000000001
747186,2024-06-29,2024,Arizona Diamondbacks,Oakland Athletics,8.5,3,0,8.17,8.17,0.1079,0.43,0.36,8.34,2.09,0.6,0.35,0.9,3.28,6.04,5.8,36,10,4.3,0.75,4.1,4.1,0,25.6,25.6,0.0826,0.43,0.36,6.62,3.31,0.6,0.35,0.9,2.32,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2128,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.2517,0.36,0.155,4,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.027158429999999997,0.01757728,0.6799999999999999,0,17.335,5.922416345869114,6.34,1.468,0.1818,2.29,0.33,3.37,1.185,0.2193,0.936,0.33,9.101,0.51,109,0.10100000000000087
746940,2024-06-29,2024,Boston Red Sox,San Diego Padres,8.5,12,1,-7.22,-7.22,0.1094,0.43,0.36,9.17,1.43,0.6,0.35,0.9,2.87,6.28,5.8,5,10,4.3,0.75,4.1,4.1,0,-11.13,-11.13,0.1337,0.43,0.36,11.58,2.98,0.6,0.35,0.9,2.98,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.213,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.1667,0.36,0.155,5.69,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01823698,0.028478100000000003,0.6266666666666666,0,-8.725000000000001,1000,3.23,1.132,0.2279,0.679,0.33,5.48,1.493,0.2117,1.591,0.33,8.707,0.4568,92,-0.29299999999999926
745071,2024-06-29,2024,Tampa Bay Rays,Washington Nationals,7.5,9,1,10.76,10.76,0.1043,0.43,0.36,9.57,2.3,0.6,0.35,0.9,4.21,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,6.82,6.82,0.1058,0.43,0.36,8.38,2.79,0.6,0.35,0.9,2.48,5.8,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2328,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.1671,0.36,0.155,4.25,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01742853,0.02463024,0.6933333333333334,0,9.239999999999998,11.37656427758817,4,0.973,0.2667,1.712,0.33,4.08,1.217,0.2353,1.289,0.33,8.824,0.4167,91,-0.17600000000000016
747104,2024-06-29,2024,Atlanta Braves,Pittsburgh Pirates,7.5,3,0,-1.82,-1.82,0.1183,0.43,0.36,9.26,2.03,0.6,0.35,0.9,2.32,6.22,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.68,-1.68,0.1528,0.43,0.36,11.96,1.2,0.6,0.35,0.9,2.09,6.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2511,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2413,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.028545789999999998,0.03836808,0.6666666666666666,0,-1.3,1000,1.91,0.918,0.3248,0.635,0.33,6.58,1.368,0.1833,1.274,0.33,4.429,0,7,-4.571
745972,2024-06-29,2024,Milwaukee Brewers,Chicago Cubs,9,8,0,4.02,4.02,0.0893,0.43,0.36,6.78,2.16,0.6,0.35,0.9,2.16,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.21,-1.21,0.1171,0.43,0.36,9.78,2.59,0.6,0.35,0.9,1.73,6.26,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2115,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2593,0.36,0.155,3.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.023155489999999997,0.024766649999999998,0.6666666666666666,0,1.8549999999999998,71.1743772241993,2.2,1.099,0.2325,0.628,0.33,3.99,1.33,0.2775,1.33,0.33,10.029,0.625,35,1.029
745317,2024-06-29,2024,San Francisco Giants,Los Angeles Dodgers,7.5,21,1,29.57,29.57,0.1033,0.43,0.36,8.82,7.06,0.6,0.35,0.9,5.29,1.02,5.8,2,10,4.3,0.75,4.1,4.1,0,1.19,1.19,0.1774,0.43,0.36,13.09,2.18,0.6,0.35,0.9,2.45,6.6,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2367,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.1961,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02025713,0.04199058,0.6666666666666666,0,15.83,6.501950585175552,4.4,1.433,0.2625,1.173,0.33,4.11,1.073,0.2155,1.233,0.33,8.948,0.4556,97,-0.0519999999999996
747018,2024-06-29,2024,Baltimore Orioles,Texas Rangers,9,11,1,15.39,15.39,0.0684,0.43,0.36,6.15,4.39,0.6,0.35,0.9,4.39,5.13,5.8,5,10,4.3,0.75,4.1,4.1,0,19.06,19.06,0.0718,0.43,0.36,5.74,2.23,0.6,0.35,0.9,2.55,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1919,0.36,0.155,6.15,0.72,0.74,0,0,1,100,100,0.2132,0.36,0.155,3.54,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.014582880000000001,0.01377842,0.6866666666666666,0,17.675,5.805515239477503,4.38,1.134,0.2456,0.417,0.33,4.41,1.47,0.2475,1.002,0.33,8.755,0.4457,98,-0.24499999999999922
746211,2024-06-29,2024,Los Angeles Angels,Detroit Tigers,8,11,1,17.95,17.95,0.0644,0.43,0.36,5.35,2.08,0.6,0.35,0.9,3.86,6.06,5.8,5,10,4.3,0.75,4.1,4.1,0,3.44,3.44,0.0955,0.43,0.36,8.56,1.37,0.6,0.35,0.9,6.5,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2529,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.2376,0.36,0.155,3,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01530144,0.024151950000000002,0.6466666666666666,0,11.145,9.350163627863488,3.14,0.988,0.2178,0.523,0.33,4.42,1.022,0.2811,1.472,0.33,8.632,0.4022,106,-0.3680000000000003
745239,2024-06-29,2024,Seattle Mariners,Minnesota Twins,7.5,6,0,9.72,9.72,0.0942,0.43,0.36,7.61,2.98,0.6,0.35,0.9,4.96,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,12.1,12.1,0.1233,0.43,0.36,10.29,2.89,0.6,0.35,0.9,4.82,5.6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.294,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.1575,0.36,0.155,6.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0148365,0.0362502,0.6666666666666666,0,11.36,9.165902841429881,5.15,1.308,0.2357,1.226,0.33,3.1,1.059,0.2619,0.887,0.33,9.6,0.6154,100,0.5999999999999996
747101,2024-06-30,2024,Atlanta Braves,Pittsburgh Pirates,9.5,6,0,2.07,2.07,0.0997,0.43,0.36,8.59,2.4,0.6,0.35,0.9,5.5,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,10.66,10.66,0.0892,0.43,0.36,7.56,2.88,0.6,0.35,0.9,5.04,5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.266,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.2465,0.36,0.155,3.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02457605,0.0237272,0.6666666666666666,0,6.815,15.710919088766692,1.66,0.828,0.3376,0.414,0.33,4.54,1.154,0.2012,0.865,0.33,8.52,0.4419,102,-0.4800000000000004
